event_index,spike_time_ns,event_energy_j,event_energy_pj
1,6.657118,2.891122425e-12,2.891122
2,25.146751,3.147942894e-12,3.147943
3,45.142992,3.259988922e-12,3.259989
4,65.142827,3.257241450e-12,3.257241
5,85.142979,3.267180855e-12,3.267181
6,105.142978,3.267102756e-12,3.267103
7,125.142978,3.267105313e-12,3.267105
8,145.142978,3.267105330e-12,3.267105
9,165.142978,3.267105330e-12,3.267105
10,185.142978,3.788961158e-12,3.788961

bootstrap_mean_energy_per_spike_j,bootstrap_mean_energy_per_spike_pj
3.263433751e-12,3.263434
3.263449628e-12,3.263450
3.263716307e-12,3.263716
3.263716308e-12,3.263716
3.263716308e-12,3.263716
3.263991311e-12,3.263991
3.263998608e-12,3.263999
3.264258765e-12,3.264259
3.264428203e-12,3.264428
3.264428462e-12,3.264428
3.264435759e-12,3.264436
3.264436013e-12,3.264436
3.264436018e-12,3.264436
3.264694885e-12,3.264695
3.264695396e-12,3.264695
3.264702696e-12,3.264703
3.264977445e-12,3.264977
3.265146629e-12,3.265147
3.265147144e-12,3.265147
3.265154437e-12,3.265154
3.265407037e-12,3.265407
3.265407037e-12,3.265407
3.265414078e-12,3.265414
3.265422142e-12,3.265422
3.265422145e-12,3.265422
3.265428929e-12,3.265429
3.265681017e-12,3.265681
3.265681786e-12,3.265682
3.265696381e-12,3.265696
3.265704704e-12,3.265705
3.265838377e-12,3.265838
3.265950723e-12,3.265951
3.266105574e-12,3.266106
3.266112869e-12,3.266113
3.266112869e-12,3.266113
3.266113125e-12,3.266113
3.266118939e-12,3.266119
3.266134042e-12,3.266134
3.266141083e-12,3.266141
3.266148637e-12,3.266149
3.266148891e-12,3.266149
3.266148895e-12,3.266149
3.266387616e-12,3.266388
3.266387872e-12,3.266388
3.266387872e-12,3.266388
3.266387874e-12,3.266388
3.266392915e-12,3.266393
3.266393169e-12,3.266393
3.266393171e-12,3.266393
3.266408535e-12,3.266409
3.266662362e-12,3.266662
3.266670173e-12,3.266670
3.266816698e-12,3.266817
3.266839872e-12,3.266840
3.266937368e-12,3.266937
3.267091444e-12,3.267091
3.267091447e-12,3.267091
3.267091957e-12,3.267092
3.267091959e-12,3.267092
3.267099511e-12,3.267100
3.267099513e-12,3.267100
3.267099513e-12,3.267100
3.267099514e-12,3.267100
3.267104554e-12,3.267105
3.267106809e-12,3.267107
3.267112105e-12,3.267112
3.267114362e-12,3.267114
3.267366450e-12,3.267366
3.267366707e-12,3.267367
3.267366709e-12,3.267367
3.267374001e-12,3.267374
3.267374002e-12,3.267374
3.267374260e-12,3.267374
3.267381812e-12,3.267382
3.267389367e-12,3.267389
3.267802829e-12,3.267803
3.267803344e-12,3.267803
3.267803345e-12,3.267803
3.267810640e-12,3.267811
3.267810894e-12,3.267811
3.267810898e-12,3.267811
3.267811153e-12,3.267811
3.267811154e-12,3.267811
3.267818706e-12,3.267819
3.267826260e-12,3.267826
3.268077833e-12,3.268078
3.268078089e-12,3.268078
3.268078091e-12,3.268078
3.268078091e-12,3.268078
3.268078093e-12,3.268078
3.268078346e-12,3.268078
3.268085384e-12,3.268085
3.268085642e-12,3.268086
3.268085643e-12,3.268086
3.268085643e-12,3.268086
3.268085899e-12,3.268086
3.268085901e-12,3.268086
3.268085901e-12,3.268086
3.268093451e-12,3.268093
3.268093453e-12,3.268093
3.268352836e-12,3.268353
3.268353096e-12,3.268353
3.268360131e-12,3.268360
3.268360133e-12,3.268360
3.268360646e-12,3.268361
3.268360648e-12,3.268361
3.268368199e-12,3.268368
3.268368202e-12,3.268368
3.268789472e-12,3.268789
3.268789472e-12,3.268789
3.268789474e-12,3.268789
3.268789476e-12,3.268789
3.268797027e-12,3.268797
3.268797028e-12,3.268797
3.268797282e-12,3.268797
3.268797284e-12,3.268797
3.268797542e-12,3.268798
3.268804581e-12,3.268805
3.268804581e-12,3.268805
3.268804838e-12,3.268805
3.268820199e-12,3.268820
3.269063964e-12,3.269064
3.269064221e-12,3.269064
3.269064223e-12,3.269064
3.269064477e-12,3.269064
3.269064477e-12,3.269064
3.269064735e-12,3.269065
3.269064736e-12,3.269065
3.269071516e-12,3.269072
3.269071772e-12,3.269072
3.269071772e-12,3.269072
3.269071774e-12,3.269072
3.269071774e-12,3.269072
3.269072031e-12,3.269072
3.269072031e-12,3.269072
3.269079326e-12,3.269079
3.269079582e-12,3.269080
3.269079584e-12,3.269080
3.269079839e-12,3.269080
3.269079841e-12,3.269080
3.269783415e-12,3.269783
3.269783415e-12,3.269783
3.269783415e-12,3.269783
3.269783672e-12,3.269784
3.269783674e-12,3.269784
3.269790964e-12,3.269791
3.269790965e-12,3.269791
3.269790965e-12,3.269791
3.269791223e-12,3.269791
3.269791226e-12,3.269791
3.269799035e-12,3.269799
3.269935462e-12,3.269935
3.270646331e-12,3.270646
3.270914039e-12,3.270914
3.270921078e-12,3.270921
3.270921849e-12,3.270922
3.271031698e-12,3.271032
3.271735526e-12,3.271736
3.272446911e-12,3.272447
3.276331341e-12,3.276331
3.276768233e-12,3.276768
3.277042980e-12,3.277043
3.277042982e-12,3.277043
3.277584922e-12,3.277585
3.277600027e-12,3.277600
3.278021560e-12,3.278022
3.278021816e-12,3.278022
3.278296048e-12,3.278296
3.278296560e-12,3.278297
3.278304115e-12,3.278304
3.278311666e-12,3.278312
3.278578863e-12,3.278579
3.278586159e-12,3.278586
3.278586415e-12,3.278586
3.278586417e-12,3.278586
3.279007687e-12,3.279008
3.279007689e-12,3.279008
3.279007946e-12,3.279008
3.279008204e-12,3.279008
3.279015499e-12,3.279015
3.279015501e-12,3.279016
3.279015755e-12,3.279016
3.279023051e-12,3.279023
3.279023051e-12,3.279023
3.279023053e-12,3.279023
3.279282180e-12,3.279282
3.279282438e-12,3.279282
3.279282695e-12,3.279283
3.279282953e-12,3.279283
3.279290248e-12,3.279290
3.279290248e-12,3.279290
3.279297543e-12,3.279298
3.279297543e-12,3.279298
3.279298054e-12,3.279298
3.279434226e-12,3.279434
3.279557437e-12,3.279557
3.279565247e-12,3.279565
3.279572547e-12,3.279573
3.279719072e-12,3.279719
3.279719328e-12,3.279719
3.279719584e-12,3.279720
3.279734436e-12,3.279734
3.279750054e-12,3.279750
3.279994077e-12,3.279994
3.279994333e-12,3.279994
3.279994333e-12,3.279994
3.280001628e-12,3.280002
3.280001629e-12,3.280002
3.280001887e-12,3.280002
3.280001887e-12,3.280002
3.280002146e-12,3.280002
3.280009439e-12,3.280009
3.280009695e-12,3.280010
3.280009698e-12,3.280010
3.280009698e-12,3.280010
3.280017249e-12,3.280017
3.280017249e-12,3.280017
3.280017251e-12,3.280017
3.280268824e-12,3.280269
3.280268826e-12,3.280269
3.280269080e-12,3.280269
3.280269080e-12,3.280269
3.280276634e-12,3.280277
3.280276636e-12,3.280277
3.280283931e-12,3.280284
3.280291483e-12,3.280291
3.280420872e-12,3.280421
3.280692609e-12,3.280693
3.280705718e-12,3.280706
3.280706229e-12,3.280706
3.280713270e-12,3.280713
3.280713526e-12,3.280714
3.280728892e-12,3.280729
3.280872869e-12,3.280873
3.280980982e-12,3.280981
3.280995827e-12,3.280996
3.280995827e-12,3.280996
3.280996083e-12,3.280996
3.281003378e-12,3.281003
3.281147618e-12,3.281148
3.281404249e-12,3.281404
3.281404505e-12,3.281405
3.281404507e-12,3.281405
3.281407260e-12,3.281407
3.281414553e-12,3.281415
3.281414555e-12,3.281415
3.281679252e-12,3.281679
3.281699397e-12,3.281699
3.281699660e-12,3.281700
3.281699912e-12,3.281700
3.281707209e-12,3.281707
3.281714763e-12,3.281715
3.281843635e-12,3.281844
3.281843892e-12,3.281844
3.281843896e-12,3.281844
3.281851704e-12,3.281852
3.281954000e-12,3.281954
3.281961296e-12,3.281961
3.281961552e-12,3.281962
3.282126192e-12,3.282126
3.282390636e-12,3.282391
3.282555787e-12,3.282556
3.282555794e-12,3.282556
3.282562573e-12,3.282563
3.282570899e-12,3.282571
3.282665640e-12,3.282666
3.282837579e-12,3.282838
3.282838094e-12,3.282838
3.282947684e-12,3.282948
3.282947684e-12,3.282948
3.283376768e-12,3.283377
3.283377278e-12,3.283377
3.283384575e-12,3.283385
3.283391873e-12,3.283392
3.283392388e-12,3.283392
3.283541918e-12,3.283542
3.283541925e-12,3.283542
3.283541925e-12,3.283542
3.283549730e-12,3.283550
3.283651515e-12,3.283652
3.283651771e-12,3.283652
3.283652029e-12,3.283652
3.283659324e-12,3.283659
3.283659324e-12,3.283659
3.283659325e-12,3.283659
3.283674430e-12,3.283674
3.284363156e-12,3.284363
3.284363408e-12,3.284363
3.284363408e-12,3.284363
3.284363410e-12,3.284363
3.284363671e-12,3.284364
3.285501590e-12,3.285502
3.285509143e-12,3.285509
3.286213229e-12,3.286213
3.290808528e-12,3.290809
3.291075721e-12,3.291076
3.291075978e-12,3.291076
3.291786849e-12,3.291787
3.292077473e-12,3.292077
3.292336858e-12,3.292337
3.292344409e-12,3.292344
3.292344410e-12,3.292344
3.292773237e-12,3.292773
3.292773491e-12,3.292773
3.292773750e-12,3.292774
3.292774005e-12,3.292774
3.292774007e-12,3.292774
3.292780789e-12,3.292781
3.292781302e-12,3.292781
3.292781304e-12,3.292781
3.292788856e-12,3.292789
3.292789110e-12,3.292789
3.292789114e-12,3.292789
3.293048753e-12,3.293049
3.293048754e-12,3.293049
3.293063861e-12,3.293064
3.293158602e-12,3.293159
3.293320747e-12,3.293321
3.293485392e-12,3.293485
3.293492428e-12,3.293492
3.293492945e-12,3.293493
3.293500750e-12,3.293501
3.293500753e-12,3.293501
3.293603050e-12,3.293603
3.293760134e-12,3.293760
3.293760140e-12,3.293760
3.293760140e-12,3.293760
3.293760140e-12,3.293760
3.293767435e-12,3.293767
3.293767689e-12,3.293768
3.293767690e-12,3.293768
3.293767690e-12,3.293768
3.293767690e-12,3.293768
3.293767692e-12,3.293768
3.293767946e-12,3.293768
3.293767946e-12,3.293768
3.294034882e-12,3.294035
3.294034883e-12,3.294035
3.294034883e-12,3.294035
3.294042436e-12,3.294042
3.294042436e-12,3.294042
3.294042438e-12,3.294042
3.294042693e-12,3.294043
3.294049734e-12,3.294050
3.294049990e-12,3.294050
3.294057802e-12,3.294058
3.294152543e-12,3.294153
3.294306879e-12,3.294307
3.294314434e-12,3.294314
3.294472034e-12,3.294472
3.294478816e-12,3.294479
3.294479331e-12,3.294479
3.294479331e-12,3.294479
3.294479333e-12,3.294479
3.294479590e-12,3.294480
3.294486882e-12,3.294487
3.294487143e-12,3.294487
3.294581625e-12,3.294582
3.294589179e-12,3.294589
3.294746270e-12,3.294746
3.294746526e-12,3.294747
3.294753819e-12,3.294754
3.294754077e-12,3.294754
3.294754078e-12,3.294754
3.294754332e-12,3.294754
3.294754336e-12,3.294754
3.294761629e-12,3.294762
3.294761631e-12,3.294762
3.294761631e-12,3.294762
3.294863671e-12,3.294864
3.294863671e-12,3.294864
3.294863926e-12,3.294864
3.295293010e-12,3.295293
3.295293521e-12,3.295294
3.295300820e-12,3.295301
3.295300822e-12,3.295301
3.295301076e-12,3.295301
3.295444800e-12,3.295445
3.295457909e-12,3.295458
3.295465201e-12,3.295465
3.295465719e-12,3.295466
3.295465721e-12,3.295466
3.295473270e-12,3.295473
3.295480567e-12,3.295481
3.295488121e-12,3.295488
3.295488632e-12,3.295489
3.295568274e-12,3.295568
3.295575569e-12,3.295576
3.295575825e-12,3.295576
3.295582864e-12,3.295583
3.296164251e-12,3.296164
3.296279654e-12,3.296280
3.296279909e-12,3.296280
3.296287210e-12,3.296287
3.296294762e-12,3.296295
3.296713745e-12,3.296714
3.297425129e-12,3.297425
3.297527424e-12,3.297527
3.297979680e-12,3.297980
3.298129214e-12,3.298129
3.298144578e-12,3.298145
3.302732324e-12,3.302732
3.303266971e-12,3.303267
3.303274523e-12,3.303275
3.303274523e-12,3.303275
3.303541718e-12,3.303542
3.303703605e-12,3.303704
3.303703865e-12,3.303704
3.303711156e-12,3.303711
3.303711160e-12,3.303711
3.303718969e-12,3.303719
3.303978093e-12,3.303978
3.303978095e-12,3.303978
3.303993715e-12,3.303994
3.304001267e-12,3.304001
3.304260654e-12,3.304261
3.304415244e-12,3.304415
3.304528103e-12,3.304528
3.304535399e-12,3.304535
3.304689993e-12,3.304690
3.304689993e-12,3.304690
3.304690252e-12,3.304690
3.304697288e-12,3.304697
3.304697548e-12,3.304698
3.304704841e-12,3.304705
3.304964483e-12,3.304964
3.304964739e-12,3.304965
3.304964741e-12,3.304965
3.304964741e-12,3.304965
3.304964996e-12,3.304965
3.304972295e-12,3.304972
3.304972295e-12,3.304972
3.304979846e-12,3.304980
3.304980103e-12,3.304980
3.304987655e-12,3.304988
3.305246783e-12,3.305247
3.305246785e-12,3.305247
3.305401119e-12,3.305401
3.305401378e-12,3.305401
3.305401636e-12,3.305402
3.305401892e-12,3.305402
3.305409185e-12,3.305409
3.305416224e-12,3.305416
3.305416737e-12,3.305417
3.305675611e-12,3.305676
3.305676376e-12,3.305676
3.305683421e-12,3.305683
3.305683673e-12,3.305684
3.305683676e-12,3.305684
3.305683930e-12,3.305684
3.305683934e-12,3.305684
3.305683936e-12,3.305684
3.305684186e-12,3.305684
3.305684188e-12,3.305684
3.305684188e-12,3.305684
3.305684190e-12,3.305684
3.305690971e-12,3.305691
3.305691229e-12,3.305691
3.305691229e-12,3.305691
3.305691486e-12,3.305691
3.305691486e-12,3.305691
3.305691488e-12,3.305691
3.305691744e-12,3.305692
3.305691746e-12,3.305692
3.305699040e-12,3.305699
3.305699296e-12,3.305699
3.305706850e-12,3.305707
3.305950356e-12,3.305950
3.305950871e-12,3.305951
3.305950871e-12,3.305951
3.305950873e-12,3.305951
3.305951381e-12,3.305951
3.305951384e-12,3.305951
3.305958422e-12,3.305958
3.305958933e-12,3.305959
3.305958938e-12,3.305959
3.305966489e-12,3.305966
3.305966493e-12,3.305966
3.306382466e-12,3.306382
3.306387763e-12,3.306388
3.306388019e-12,3.306388
3.306395316e-12,3.306395
3.306395319e-12,3.306395
3.306395573e-12,3.306396
3.306395576e-12,3.306396
3.306395576e-12,3.306396
3.306403381e-12,3.306403
3.306662509e-12,3.306663
3.306662766e-12,3.306663
3.306662769e-12,3.306663
3.306669805e-12,3.306670
3.306669807e-12,3.306670
3.306670064e-12,3.306670
3.306670064e-12,3.306670
3.306670066e-12,3.306670
3.306670317e-12,3.306670
3.306677619e-12,3.306678
3.306677619e-12,3.306678
3.306677874e-12,3.306678
3.306685169e-12,3.306685
3.306685427e-12,3.306685
3.306685427e-12,3.306685
3.306685684e-12,3.306686
3.307094105e-12,3.307094
3.307368854e-12,3.307369
3.307373895e-12,3.307374
3.307381702e-12,3.307382
3.307381704e-12,3.307382
3.307381705e-12,3.307382
3.307382217e-12,3.307382
3.307388745e-12,3.307389
3.307635791e-12,3.307636
3.307636048e-12,3.307636
3.307643601e-12,3.307644
3.307910538e-12,3.307911
3.308072940e-12,3.308073
3.308080237e-12,3.308080
3.308087789e-12,3.308088
3.308088047e-12,3.308088
3.308347689e-12,3.308348
3.308622433e-12,3.308622
3.309059069e-12,3.309059
3.309066622e-12,3.309067
3.309066882e-12,3.309067
3.309066883e-12,3.309067
3.309074433e-12,3.309074
3.309074433e-12,3.309074
3.309880817e-12,3.309881
3.309888112e-12,3.309888
3.310045201e-12,3.310045
3.310045716e-12,3.310046
3.310053011e-12,3.310053
3.310053011e-12,3.310053
3.310053265e-12,3.310053
3.310060308e-12,3.310060
3.310889862e-12,3.310890
3.312716252e-12,3.312716
3.313654627e-12,3.313655
3.314196826e-12,3.314197
3.314358714e-12,3.314359
3.314907952e-12,3.314908
3.315190765e-12,3.315191
3.315190765e-12,3.315191
3.315352141e-12,3.315352
3.315480619e-12,3.315481
3.315620105e-12,3.315620
3.315627146e-12,3.315627
3.315627400e-12,3.315627
3.315634954e-12,3.315635
3.315894339e-12,3.315894
3.315894340e-12,3.315894
3.315894596e-12,3.315895
3.315901891e-12,3.315902
3.315902149e-12,3.315902
3.315916998e-12,3.315917
3.315917254e-12,3.315917
3.315917511e-12,3.315918
3.316177153e-12,3.316177
3.316192258e-12,3.316192
3.316338272e-12,3.316338
3.316338529e-12,3.316339
3.316338786e-12,3.316339
3.316339044e-12,3.316339
3.316339296e-12,3.316339
3.316353891e-12,3.316354
3.316354149e-12,3.316354
3.316451645e-12,3.316452
3.316605981e-12,3.316606
3.316613530e-12,3.316614
3.316613532e-12,3.316614
3.316613534e-12,3.316614
3.316614045e-12,3.316614
3.316614047e-12,3.316614
3.316621344e-12,3.316621
3.316628896e-12,3.316629
3.316888281e-12,3.316888
3.316888533e-12,3.316889
3.316888538e-12,3.316889
3.316896345e-12,3.316896
3.316896345e-12,3.316896
3.316903643e-12,3.316904
3.317155216e-12,3.317155
3.317155989e-12,3.317156
3.317163284e-12,3.317163
3.317171095e-12,3.317171
3.317317619e-12,3.317318
3.317332725e-12,3.317333
3.317332725e-12,3.317333
3.317340278e-12,3.317340
3.317347832e-12,3.317348
3.317591853e-12,3.317592
3.317592368e-12,3.317592
3.317599918e-12,3.317600
3.317599920e-12,3.317600
3.317600176e-12,3.317600
3.317600179e-12,3.317600
3.317607730e-12,3.317608
3.317866856e-12,3.317867
3.317874667e-12,3.317875
3.317874669e-12,3.317875
3.317882475e-12,3.317882
3.318298709e-12,3.318299
3.318298709e-12,3.318299
3.318302978e-12,3.318303
3.318304010e-12,3.318304
3.318304257e-12,3.318304
3.318311559e-12,3.318312
3.318318854e-12,3.318319
3.318319367e-12,3.318319
3.318326667e-12,3.318327
3.318573456e-12,3.318573
3.318578242e-12,3.318578
3.318578495e-12,3.318578
3.318578752e-12,3.318579
3.318586051e-12,3.318586
3.318586306e-12,3.318586
3.318586308e-12,3.318586
3.318586564e-12,3.318587
3.318594118e-12,3.318594
3.318609223e-12,3.318609
3.318609479e-12,3.318609
3.319002540e-12,3.319003
3.319010093e-12,3.319010
3.319010350e-12,3.319010
3.319017901e-12,3.319018
3.319017902e-12,3.319018
3.319277541e-12,3.319278
3.319277543e-12,3.319278
3.319277545e-12,3.319278
3.319284838e-12,3.319285
3.319297691e-12,3.319298
3.319312796e-12,3.319313
3.319551777e-12,3.319552
3.319559587e-12,3.319560
3.319826524e-12,3.319827
3.319826780e-12,3.319827
3.319826780e-12,3.319827
3.319988667e-12,3.319989
3.319988671e-12,3.319989
3.319988928e-12,3.319989
3.319996481e-12,3.319996
3.319996736e-12,3.319997
3.320004287e-12,3.320004
3.320263416e-12,3.320263
3.320263416e-12,3.320263
3.320263674e-12,3.320264
3.320270970e-12,3.320271
3.320271228e-12,3.320271
3.320271228e-12,3.320271
3.320271228e-12,3.320271
3.320271484e-12,3.320271
3.320271484e-12,3.320271
3.320271485e-12,3.320271
3.320278780e-12,3.320279
3.320279036e-12,3.320279
3.320279036e-12,3.320279
3.320279038e-12,3.320279
3.320286590e-12,3.320287
3.320545460e-12,3.320545
3.320545973e-12,3.320546
3.320546231e-12,3.320546
3.320553781e-12,3.320554
3.320975059e-12,3.320975
3.320975314e-12,3.320975
3.320982609e-12,3.320983
3.320982609e-12,3.320983
3.320983123e-12,3.320983
3.320983124e-12,3.320983
3.320983124e-12,3.320983
3.320983124e-12,3.320983
3.321250062e-12,3.321250
3.321250317e-12,3.321250
3.321250319e-12,3.321250
3.321257612e-12,3.321258
3.321257616e-12,3.321258
3.321257868e-12,3.321258
3.321257871e-12,3.321258
3.321257871e-12,3.321258
3.321257873e-12,3.321258
3.321265424e-12,3.321265
3.321265426e-12,3.321265
3.321272721e-12,3.321273
3.321272978e-12,3.321273
3.321961702e-12,3.321962
3.321961960e-12,3.321962
3.321968742e-12,3.321969
3.321968996e-12,3.321969
3.321968997e-12,3.321969
3.321969251e-12,3.321969
3.321976550e-12,3.321977
3.321992168e-12,3.321992
3.323099623e-12,3.323100
3.323811007e-12,3.323811
3.324640304e-12,3.324640
3.329495502e-12,3.329496
3.330214695e-12,3.330215
3.330214953e-12,3.330215
3.330482146e-12,3.330482
3.330489443e-12,3.330489
3.330489697e-12,3.330490
3.330764188e-12,3.330764
3.330764190e-12,3.330764
3.330919038e-12,3.330919
3.330919039e-12,3.330919
3.330926333e-12,3.330926
3.331193016e-12,3.331193
3.331193531e-12,3.331194
3.331193531e-12,3.331194
3.331201082e-12,3.331201
3.331201341e-12,3.331201
3.331208893e-12,3.331209
3.331468276e-12,3.331468
3.331475827e-12,3.331476
3.331476085e-12,3.331476
3.331476088e-12,3.331476
3.331743281e-12,3.331743
3.331750576e-12,3.331751
3.331750578e-12,3.331751
3.331905427e-12,3.331905
3.331912465e-12,3.331912
3.331912724e-12,3.331913
3.331912982e-12,3.331913
3.331920275e-12,3.331920
3.331920277e-12,3.331920
3.331920531e-12,3.331921
3.332179402e-12,3.332179
3.332179402e-12,3.332179
3.332179660e-12,3.332180
3.332179915e-12,3.332180
3.332179915e-12,3.332180
3.332179919e-12,3.332180
3.332186956e-12,3.332187
3.332187725e-12,3.332188
3.332202832e-12,3.332203
3.332462474e-12,3.332462
3.332470025e-12,3.332470
3.332477579e-12,3.332478
3.332891300e-12,3.332891
3.332891553e-12,3.332892
3.332898855e-12,3.332899
3.332898855e-12,3.332899
3.332899110e-12,3.332899
3.332899112e-12,3.332899
3.332899112e-12,3.332899
3.332906661e-12,3.332907
3.332906665e-12,3.332907
3.332906919e-12,3.332907
3.332906920e-12,3.332907
3.333166044e-12,3.333166
3.333166046e-12,3.333166
3.333166049e-12,3.333166
3.333173344e-12,3.333173
3.333181153e-12,3.333181
3.333181410e-12,3.333181
3.333181666e-12,3.333182
3.333762538e-12,3.333763
3.333884726e-12,3.333885
3.333885756e-12,3.333886
3.333892792e-12,3.333893
3.333900346e-12,3.333900
3.334029734e-12,3.334030
3.334037285e-12,3.334037
3.334037285e-12,3.334037
3.334748670e-12,3.334749
3.334851223e-12,3.334851
3.335837354e-12,3.335837
3.336548739e-12,3.336549
3.344522698e-12,3.344523
3.344684841e-12,3.344685
3.344959077e-12,3.344959
3.345234081e-12,3.345234
3.345670716e-12,3.345671
3.345670972e-12,3.345671
3.345670973e-12,3.345671
3.345678785e-12,3.345679
3.345686334e-12,3.345686
3.345945719e-12,3.345946
3.345945721e-12,3.345946
3.345945722e-12,3.345946
3.345953271e-12,3.345953
3.346220210e-12,3.346220
3.346228020e-12,3.346228
3.346338126e-12,3.346338
3.346657102e-12,3.346657
3.346657617e-12,3.346658
3.346657617e-12,3.346658
3.346664658e-12,3.346665
3.346665171e-12,3.346665
3.346775019e-12,3.346775
3.346932107e-12,3.346932
3.346932368e-12,3.346932
3.346939661e-12,3.346940
3.346939663e-12,3.346940
3.346939663e-12,3.346940
3.346946958e-12,3.346947
3.346947471e-12,3.346947
3.347042214e-12,3.347042
3.347479108e-12,3.347479
3.347658853e-12,3.347659
3.347659110e-12,3.347659
3.347776514e-12,3.347777
3.348617027e-12,3.348617
3.348617027e-12,3.348617
3.354473718e-12,3.354474
3.354903057e-12,3.354903
3.355452552e-12,3.355453
3.355452554e-12,3.355453
3.355459849e-12,3.355460
3.355889446e-12,3.355889
3.356163937e-12,3.356164
3.356164193e-12,3.356164
3.356171488e-12,3.356171
3.356171747e-12,3.356172
3.356438684e-12,3.356439
3.356446235e-12,3.356446
3.356601086e-12,3.356601
3.356713430e-12,3.356713
3.356875319e-12,3.356875
3.356875576e-12,3.356876
3.356875835e-12,3.356876
3.356883130e-12,3.356883
3.357157876e-12,3.357158
3.357424815e-12,3.357425
3.357425328e-12,3.357425
3.357440433e-12,3.357440
3.357594769e-12,3.357595
3.357595027e-12,3.357595
3.357861962e-12,3.357862
3.357861962e-12,3.357862
3.357861962e-12,3.357862
3.357861966e-12,3.357862
3.357869259e-12,3.357869
3.357869772e-12,3.357870
3.357869774e-12,3.357870
3.357876812e-12,3.357877
3.357876813e-12,3.357877
3.358144262e-12,3.358144
3.358151559e-12,3.358152
3.358151561e-12,3.358152
3.358159628e-12,3.358160
3.358573344e-12,3.358573
3.358573349e-12,3.358573
3.358573603e-12,3.358574
3.358580902e-12,3.358581
3.358581156e-12,3.358581
3.358588712e-12,3.358589
3.358588712e-12,3.358589
3.358588967e-12,3.358589
3.358848096e-12,3.358848
3.358848350e-12,3.358848
3.358848610e-12,3.358849
3.358855390e-12,3.358855
3.358855646e-12,3.358856
3.358855903e-12,3.358856
3.358855905e-12,3.358856
3.358856160e-12,3.358856
3.358863201e-12,3.358863
3.358863455e-12,3.358863
3.358863711e-12,3.358864
3.358863713e-12,3.358864
3.358871008e-12,3.358871
3.358871010e-12,3.358871
3.358871011e-12,3.358871
3.359560247e-12,3.359560
3.359566775e-12,3.359567
3.359567288e-12,3.359567
3.359567290e-12,3.359567
3.359575100e-12,3.359575
3.359575355e-12,3.359575
3.359590460e-12,3.359590
3.360815314e-12,3.360815
3.361244396e-12,3.361244
3.361244654e-12,3.361245
3.361519660e-12,3.361520
3.362238853e-12,3.362239
3.367820538e-12,3.367821
3.368079664e-12,3.368080
3.368080181e-12,3.368080
3.368516817e-12,3.368517
3.368524627e-12,3.368525
3.368791816e-12,3.368792
3.368791820e-12,3.368792
3.368792077e-12,3.368792
3.368799116e-12,3.368799
3.368799372e-12,3.368799
3.368799372e-12,3.368799
3.368799626e-12,3.368800
3.368814735e-12,3.368815
3.369066567e-12,3.369067
3.369066819e-12,3.369067
3.369073862e-12,3.369074
3.369073862e-12,3.369074
3.369073862e-12,3.369074
3.369073864e-12,3.369074
3.369074121e-12,3.369074
3.369081672e-12,3.369082
3.369348867e-12,3.369349
3.369503200e-12,3.369503
3.369510756e-12,3.369511
3.369511011e-12,3.369511
3.369511013e-12,3.369511
3.369511015e-12,3.369511
3.369778206e-12,3.369778
3.369778463e-12,3.369778
3.369784990e-12,3.369785
3.369785503e-12,3.369786
3.369785760e-12,3.369786
3.369785760e-12,3.369786
3.369786018e-12,3.369786
3.369793057e-12,3.369793
3.369793311e-12,3.369793
3.369793570e-12,3.369794
3.370052442e-12,3.370052
3.370053207e-12,3.370053
3.370053209e-12,3.370053
3.370060506e-12,3.370061
3.370060507e-12,3.370061
3.370060761e-12,3.370061
3.370489848e-12,3.370490
3.370497401e-12,3.370497
3.370505209e-12,3.370505
3.370512504e-12,3.370513
3.370771635e-12,3.370772
3.370779445e-12,3.370779
3.370779697e-12,3.370780
3.370779702e-12,3.370780
3.370779958e-12,3.370780
3.370794807e-12,3.370795
3.371025976e-12,3.371026
3.371475722e-12,3.371476
3.371476237e-12,3.371476
3.371483787e-12,3.371484
3.371484045e-12,3.371484
3.371491597e-12,3.371492
3.371506445e-12,3.371506
3.372012622e-12,3.372013
3.372174507e-12,3.372175
3.372174767e-12,3.372175
3.372174768e-12,3.372175
3.372448999e-12,3.372449
3.372448999e-12,3.372449
3.372457068e-12,3.372457
3.372724004e-12,3.372724
3.372724259e-12,3.372724
3.372746920e-12,3.372747
3.373160640e-12,3.373161
3.373161155e-12,3.373161
3.373161155e-12,3.373161
3.373168448e-12,3.373168
3.373168451e-12,3.373168
3.373176261e-12,3.373176
3.373435389e-12,3.373435
3.373450749e-12,3.373451
3.374147026e-12,3.374147
3.374147285e-12,3.374147
3.374147285e-12,3.374147
3.374147541e-12,3.374148
3.374154580e-12,3.374155
3.374155093e-12,3.374155
3.381956088e-12,3.381956
3.383216966e-12,3.383217
3.383386664e-12,3.383387
3.383661667e-12,3.383662
3.384090497e-12,3.384090
3.384373054e-12,3.384373
3.385077396e-12,3.385077
3.385084951e-12,3.385085
3.385092503e-12,3.385093
3.385228929e-12,3.385229
3.385358926e-12,3.385359
3.387920641e-12,3.387921
3.399124988e-12,3.399125
3.399133056e-12,3.399133
3.399829334e-12,3.399829
3.399836885e-12,3.399837
3.399836885e-12,3.399837
3.408357328e-12,3.408357
3.408624521e-12,3.408625
3.409076523e-12,3.409077
3.409335649e-12,3.409336
