event_index,spike_time_ns,event_energy_j,event_energy_pj
1,7.070868,2.640083314e-12,2.640083
2,25.155715,2.920854575e-12,2.920855
3,45.148395,3.121690009e-12,3.121690
4,65.148350,3.122529213e-12,3.122529
5,85.148350,3.122565047e-12,3.122565
6,105.148350,3.122565340e-12,3.122565
7,125.148350,3.122565342e-12,3.122565
8,145.148350,3.122565342e-12,3.122565
9,165.148350,3.122565342e-12,3.122565
10,185.148350,3.705138951e-12,3.705139

bootstrap_mean_energy_per_spike_j,bootstrap_mean_energy_per_spike_pj
3.005711925e-12,3.005712
3.005715508e-12,3.005716
3.005715538e-12,3.005716
3.005719180e-12,3.005719
3.005722675e-12,3.005723
3.005722734e-12,3.005723
3.005722793e-12,3.005723
3.005722793e-12,3.005723
3.005722793e-12,3.005723
3.005803042e-12,3.005803
3.005803071e-12,3.005803
3.005803071e-12,3.005803
3.005803071e-12,3.005803
3.005803071e-12,3.005803
3.005803071e-12,3.005803
3.005803071e-12,3.005803
3.005803100e-12,3.005803
3.005803101e-12,3.005803
3.005803101e-12,3.005803
3.005806655e-12,3.005807
3.005806684e-12,3.005807
3.005806684e-12,3.005807
3.005806684e-12,3.005807
3.005806713e-12,3.005807
3.005806713e-12,3.005807
3.005810238e-12,3.005810
3.005810267e-12,3.005810
3.005810267e-12,3.005810
3.005810297e-12,3.005810
3.005810297e-12,3.005810
3.005810297e-12,3.005810
3.005810297e-12,3.005810
3.005810297e-12,3.005810
3.005810326e-12,3.005810
3.005810326e-12,3.005810
3.005810327e-12,3.005810
3.005886991e-12,3.005887
3.005886992e-12,3.005887
3.005890546e-12,3.005891
3.005890575e-12,3.005891
3.005890604e-12,3.005891
3.005890604e-12,3.005891
3.005890604e-12,3.005891
3.005890634e-12,3.005891
3.005894158e-12,3.005894
3.005894188e-12,3.005894
3.005894217e-12,3.005894
3.005894217e-12,3.005894
3.005894217e-12,3.005894
3.005894247e-12,3.005894
3.005894247e-12,3.005894
3.005897801e-12,3.005898
3.005897830e-12,3.005898
3.005897830e-12,3.005898
3.005897859e-12,3.005898
3.005897860e-12,3.005898
3.013541309e-12,3.013541
3.013625230e-12,3.013625
3.013628842e-12,3.013629
3.013628843e-12,3.013629
3.013709121e-12,3.013709
3.013709150e-12,3.013709
3.013712704e-12,3.013713
3.013712763e-12,3.013713
3.013716346e-12,3.013716
3.013716376e-12,3.013716
3.013800296e-12,3.013800
3.013800296e-12,3.013800
3.013800296e-12,3.013800
3.013803850e-12,3.013804
3.013803880e-12,3.013804
3.013803909e-12,3.013804
3.015731951e-12,3.015732
3.015812229e-12,3.015812
3.015815813e-12,3.015816
3.015815813e-12,3.015816
3.015815872e-12,3.015816
3.015815872e-12,3.015816
3.015819485e-12,3.015819
3.015899762e-12,3.015900
3.015899792e-12,3.015900
3.015903346e-12,3.015903
3.015906988e-12,3.015907
3.021618813e-12,3.021619
3.021622396e-12,3.021622
3.023725504e-12,3.023726
3.023725505e-12,3.023726
3.023725534e-12,3.023726
3.023725534e-12,3.023726
3.023805812e-12,3.023806
3.023805841e-12,3.023806
3.023813008e-12,3.023813
3.023813067e-12,3.023813
3.025802635e-12,3.025803
3.025802694e-12,3.025803
3.025806336e-12,3.025806
3.025886614e-12,3.025887
3.025886614e-12,3.025887
3.025886615e-12,3.025887
3.025890198e-12,3.025890
3.025890198e-12,3.025890
3.025890257e-12,3.025890
3.025893810e-12,3.025894
3.025893840e-12,3.025894
3.025893840e-12,3.025894
3.025912563e-12,3.025913
3.025966952e-12,3.025967
3.025970535e-12,3.025971
3.025970564e-12,3.025971
3.025974148e-12,3.025974
3.025974148e-12,3.025974
3.025974177e-12,3.025974
3.025974178e-12,3.025974
3.025977672e-12,3.025978
3.025977702e-12,3.025978
3.025977731e-12,3.025978
3.025977731e-12,3.025978
3.025977731e-12,3.025978
3.025977731e-12,3.025978
3.025977760e-12,3.025978
3.025977761e-12,3.025978
3.025977761e-12,3.025978
3.025977761e-12,3.025978
3.025977790e-12,3.025978
3.025977790e-12,3.025978
3.025981314e-12,3.025981
3.025981344e-12,3.025981
3.025981373e-12,3.025981
3.025981373e-12,3.025981
3.025981374e-12,3.025981
3.025981403e-12,3.025981
3.025981403e-12,3.025981
3.026054455e-12,3.026054
3.026061681e-12,3.026062
3.026061681e-12,3.026062
3.026061681e-12,3.026062
3.026061681e-12,3.026062
3.026061711e-12,3.026062
3.026065235e-12,3.026065
3.026065323e-12,3.026065
3.026065324e-12,3.026065
3.026065324e-12,3.026065
3.026068848e-12,3.026069
3.026068877e-12,3.026069
3.026068877e-12,3.026069
3.026068907e-12,3.026069
3.026068907e-12,3.026069
3.033705131e-12,3.033705
3.033708744e-12,3.033709
3.033708773e-12,3.033709
3.033712356e-12,3.033712
3.033789080e-12,3.033789
3.033789081e-12,3.033789
3.033796218e-12,3.033796
3.033796277e-12,3.033796
3.033799860e-12,3.033800
3.033799889e-12,3.033800
3.033799889e-12,3.033800
3.033799889e-12,3.033800
3.033799890e-12,3.033800
3.033799919e-12,3.033800
3.033799919e-12,3.033800
3.033876584e-12,3.033877
3.033876585e-12,3.033877
3.033876614e-12,3.033877
3.033880197e-12,3.033880
3.033880197e-12,3.033880
3.033880227e-12,3.033880
3.033880227e-12,3.033880
3.033883781e-12,3.033884
3.033883781e-12,3.033884
3.033883781e-12,3.033884
3.033883810e-12,3.033884
3.033883810e-12,3.033884
3.033883810e-12,3.033884
3.033883810e-12,3.033884
3.033883810e-12,3.033884
3.033883840e-12,3.033884
3.033883840e-12,3.033884
3.033883840e-12,3.033884
3.033887393e-12,3.033887
3.033887393e-12,3.033887
3.033887423e-12,3.033887
3.033967701e-12,3.033968
3.033967760e-12,3.033968
3.033971284e-12,3.033971
3.033971285e-12,3.033971
3.033971285e-12,3.033971
3.033971343e-12,3.033971
3.033971343e-12,3.033971
3.033971372e-12,3.033971
3.033971373e-12,3.033971
3.033971373e-12,3.033971
3.033974897e-12,3.033975
3.033974927e-12,3.033975
3.033974927e-12,3.033975
3.033974956e-12,3.033975
3.033974956e-12,3.033975
3.033974956e-12,3.033975
3.033974986e-12,3.033975
3.033974986e-12,3.033975
3.033974986e-12,3.033975
3.033974986e-12,3.033975
3.033974986e-12,3.033975
3.035815465e-12,3.035815
3.035899415e-12,3.035899
3.035899415e-12,3.035899
3.035902998e-12,3.035903
3.035902998e-12,3.035903
3.035902998e-12,3.035903
3.035902998e-12,3.035903
3.035903028e-12,3.035903
3.035983306e-12,3.035983
3.035986919e-12,3.035987
3.035986919e-12,3.035987
3.035990561e-12,3.035991
3.036070839e-12,3.036071
3.036070839e-12,3.036071
3.036070839e-12,3.036071
3.036070868e-12,3.036071
3.036070869e-12,3.036071
3.036074423e-12,3.036074
3.036074452e-12,3.036074
3.036074452e-12,3.036074
3.036077977e-12,3.036078
3.036078065e-12,3.036078
3.041618376e-12,3.041618
3.041618376e-12,3.041618
3.041698713e-12,3.041699
3.041789859e-12,3.041790
3.041793473e-12,3.041793
3.041873750e-12,3.041874
3.041873750e-12,3.041874
3.041873809e-12,3.041874
3.041877393e-12,3.041877
3.041877393e-12,3.041877
3.041877422e-12,3.041877
3.043717931e-12,3.043718
3.043721544e-12,3.043722
3.043805464e-12,3.043805
3.043805465e-12,3.043805
3.043809018e-12,3.043809
3.043809077e-12,3.043809
3.043809077e-12,3.043809
3.043889355e-12,3.043889
3.043889385e-12,3.043889
3.043889385e-12,3.043889
3.043892968e-12,3.043893
3.043892998e-12,3.043893
3.043892998e-12,3.043893
3.043896552e-12,3.043897
3.043896552e-12,3.043897
3.043896552e-12,3.043897
3.043896581e-12,3.043897
3.043896581e-12,3.043897
3.043896581e-12,3.043897
3.043896581e-12,3.043897
3.043896611e-12,3.043897
3.043973276e-12,3.043973
3.043976889e-12,3.043977
3.043976918e-12,3.043977
3.043980443e-12,3.043980
3.043980501e-12,3.043981
3.043980501e-12,3.043981
3.043980531e-12,3.043981
3.043980531e-12,3.043981
3.043984055e-12,3.043984
3.043984114e-12,3.043984
3.043984115e-12,3.043984
3.043984115e-12,3.043984
3.045912186e-12,3.045912
3.046083610e-12,3.046084
3.051711514e-12,3.051712
3.051715127e-12,3.051715
3.051890194e-12,3.051890
3.053792316e-12,3.053792
3.053795900e-12,3.053796
3.053876207e-12,3.053876
3.053876237e-12,3.053876
3.053879820e-12,3.053880
3.053879849e-12,3.053880
3.053879850e-12,3.053880
3.053879850e-12,3.053880
3.053879850e-12,3.053880
3.053883374e-12,3.053883
3.053883403e-12,3.053883
3.053883433e-12,3.053883
3.053883433e-12,3.053883
3.053883433e-12,3.053883
3.053883433e-12,3.053883
3.053883462e-12,3.053883
3.053963711e-12,3.053964
3.053963741e-12,3.053964
3.053963741e-12,3.053964
3.053963770e-12,3.053964
3.053963770e-12,3.053964
3.053963770e-12,3.053964
3.053963770e-12,3.053964
3.053967353e-12,3.053967
3.053967353e-12,3.053967
3.053967353e-12,3.053967
3.053967353e-12,3.053967
3.053967353e-12,3.053967
3.053967353e-12,3.053967
3.053967354e-12,3.053967
3.053967354e-12,3.053967
3.053967383e-12,3.053967
3.053970908e-12,3.053971
3.053970966e-12,3.053971
3.053970966e-12,3.053971
3.053970996e-12,3.053971
3.053970996e-12,3.053971
3.053970996e-12,3.053971
3.053986076e-12,3.053986
3.054047661e-12,3.054048
3.054047661e-12,3.054048
3.054047691e-12,3.054048
3.054051244e-12,3.054051
3.054051244e-12,3.054051
3.054051273e-12,3.054051
3.054051274e-12,3.054051
3.054051274e-12,3.054051
3.054051274e-12,3.054051
3.054051274e-12,3.054051
3.054051274e-12,3.054051
3.054051274e-12,3.054051
3.054051303e-12,3.054051
3.054051303e-12,3.054051
3.054051304e-12,3.054051
3.054051304e-12,3.054051
3.054054828e-12,3.054055
3.054054857e-12,3.054055
3.054054857e-12,3.054055
3.054054857e-12,3.054055
3.054054857e-12,3.054055
3.054054858e-12,3.054055
3.054054858e-12,3.054055
3.054054858e-12,3.054055
3.054054887e-12,3.054055
3.054054887e-12,3.054055
3.054054887e-12,3.054055
3.054054887e-12,3.054055
3.054054887e-12,3.054055
3.054054887e-12,3.054055
3.054054887e-12,3.054055
3.054054916e-12,3.054055
3.054054916e-12,3.054055
3.054054916e-12,3.054055
3.054054916e-12,3.054055
3.054054917e-12,3.054055
3.054058441e-12,3.054058
3.054058470e-12,3.054058
3.054058470e-12,3.054058
3.054058470e-12,3.054058
3.054058470e-12,3.054058
3.054058499e-12,3.054058
3.054058500e-12,3.054058
3.054058500e-12,3.054058
3.054058529e-12,3.054059
3.054058529e-12,3.054059
3.054058529e-12,3.054059
3.054058529e-12,3.054059
3.054058529e-12,3.054059
3.054131611e-12,3.054132
3.054131611e-12,3.054132
3.054135135e-12,3.054135
3.054135194e-12,3.054135
3.054135194e-12,3.054135
3.054135223e-12,3.054135
3.054138748e-12,3.054139
3.054138778e-12,3.054139
3.054138778e-12,3.054139
3.054138778e-12,3.054139
3.054138807e-12,3.054139
3.054138807e-12,3.054139
3.054138807e-12,3.054139
3.054138837e-12,3.054139
3.054138837e-12,3.054139
3.054142331e-12,3.054142
3.054142361e-12,3.054142
3.054142390e-12,3.054142
3.054142391e-12,3.054142
3.054142449e-12,3.054142
3.054142449e-12,3.054142
3.054142449e-12,3.054142
3.054142450e-12,3.054142
3.054142450e-12,3.054142
3.054145974e-12,3.054146
3.054146003e-12,3.054146
3.054146063e-12,3.054146
3.061785899e-12,3.061786
3.061789453e-12,3.061789
3.061789482e-12,3.061789
3.061866207e-12,3.061866
3.061873373e-12,3.061873
3.061873403e-12,3.061873
3.061873433e-12,3.061873
3.061877045e-12,3.061877
3.061960907e-12,3.061961
3.061960936e-12,3.061961
3.061960936e-12,3.061961
3.061960966e-12,3.061961
3.061964549e-12,3.061965
3.061964579e-12,3.061965
3.062048499e-12,3.062048
3.062052053e-12,3.062052
3.062052053e-12,3.062052
3.062052082e-12,3.062052
3.063889008e-12,3.063889
3.063889008e-12,3.063889
3.063892621e-12,3.063893
3.063969315e-12,3.063969
3.063976512e-12,3.063977
3.063976512e-12,3.063977
3.063976541e-12,3.063977
3.063980124e-12,3.063980
3.063980124e-12,3.063980
3.063980124e-12,3.063980
3.063980154e-12,3.063980
3.064060432e-12,3.064060
3.064060432e-12,3.064060
3.064060432e-12,3.064060
3.064060462e-12,3.064060
3.064060462e-12,3.064060
3.064063986e-12,3.064064
3.064064015e-12,3.064064
3.064064016e-12,3.064064
3.064064045e-12,3.064064
3.064064045e-12,3.064064
3.064064045e-12,3.064064
3.064064045e-12,3.064064
3.064064045e-12,3.064064
3.064064074e-12,3.064064
3.064064074e-12,3.064064
3.064064074e-12,3.064064
3.064067658e-12,3.064068
3.064067658e-12,3.064068
3.064067687e-12,3.064068
3.064067687e-12,3.064068
3.064067687e-12,3.064068
3.064067687e-12,3.064068
3.064067687e-12,3.064068
3.064144382e-12,3.064144
3.064147936e-12,3.064148
3.064147936e-12,3.064148
3.064147966e-12,3.064148
3.064147966e-12,3.064148
3.064151549e-12,3.064152
3.064151549e-12,3.064152
3.064151549e-12,3.064152
3.064151578e-12,3.064152
3.064151578e-12,3.064152
3.064151578e-12,3.064152
3.064151578e-12,3.064152
3.064151578e-12,3.064152
3.064151578e-12,3.064152
3.064151578e-12,3.064152
3.064151607e-12,3.064152
3.064155162e-12,3.064155
3.064155191e-12,3.064155
3.064155191e-12,3.064155
3.064155191e-12,3.064155
3.064155220e-12,3.064155
3.064155220e-12,3.064155
3.071795057e-12,3.071795
3.071798670e-12,3.071799
3.071878978e-12,3.071879
3.071882561e-12,3.071883
3.071886204e-12,3.071886
3.071886204e-12,3.071886
3.071966482e-12,3.071966
3.071966482e-12,3.071966
3.071966511e-12,3.071967
3.071970065e-12,3.071970
3.071970095e-12,3.071970
3.071973678e-12,3.071974
3.071973678e-12,3.071974
3.071973707e-12,3.071974
3.071973736e-12,3.071974
3.072054015e-12,3.072054
3.073959751e-12,3.073960
3.073959780e-12,3.073960
3.073963393e-12,3.073963
3.074040058e-12,3.074040
3.074050897e-12,3.074051
3.074054480e-12,3.074054
3.074054509e-12,3.074055
3.074054509e-12,3.074055
3.074054539e-12,3.074055
3.074073203e-12,3.074073
3.074076816e-12,3.074077
3.074076845e-12,3.074077
3.074134818e-12,3.074135
3.074134818e-12,3.074135
3.074134818e-12,3.074135
3.074134847e-12,3.074135
3.074134847e-12,3.074135
3.074138400e-12,3.074138
3.074138401e-12,3.074138
3.074138401e-12,3.074138
3.074138429e-12,3.074138
3.074138430e-12,3.074138
3.074138430e-12,3.074138
3.074138430e-12,3.074138
3.074138430e-12,3.074138
3.074138459e-12,3.074138
3.074142014e-12,3.074142
3.074142014e-12,3.074142
3.074142042e-12,3.074142
3.074142043e-12,3.074142
3.074142043e-12,3.074142
3.074142043e-12,3.074142
3.074142043e-12,3.074142
3.074142072e-12,3.074142
3.074142073e-12,3.074142
3.074160736e-12,3.074161
3.074160736e-12,3.074161
3.074164349e-12,3.074164
3.074164349e-12,3.074164
3.074211512e-12,3.074212
3.074215096e-12,3.074215
3.074218738e-12,3.074219
3.074222291e-12,3.074222
3.074222292e-12,3.074222
3.074222321e-12,3.074222
3.074222350e-12,3.074222
3.074222351e-12,3.074222
3.074222351e-12,3.074222
3.074222351e-12,3.074222
3.074222380e-12,3.074222
3.074225934e-12,3.074226
3.074225934e-12,3.074226
3.074225963e-12,3.074226
3.074225963e-12,3.074226
3.074225963e-12,3.074226
3.074225963e-12,3.074226
3.074225963e-12,3.074226
3.074225963e-12,3.074226
3.074225963e-12,3.074226
3.074225963e-12,3.074226
3.074225964e-12,3.074226
3.074225964e-12,3.074226
3.074225993e-12,3.074226
3.074225993e-12,3.074226
3.074229547e-12,3.074230
3.074229576e-12,3.074230
3.074229576e-12,3.074230
3.074229577e-12,3.074230
3.074229605e-12,3.074230
3.074229605e-12,3.074230
3.074306212e-12,3.074306
3.074306271e-12,3.074306
3.074306271e-12,3.074306
3.074309795e-12,3.074310
3.074309825e-12,3.074310
3.074309884e-12,3.074310
3.074309884e-12,3.074310
3.074309884e-12,3.074310
3.074309884e-12,3.074310
3.074313438e-12,3.074313
3.074313467e-12,3.074313
3.074313467e-12,3.074313
3.074313468e-12,3.074313
3.074313468e-12,3.074313
3.074313497e-12,3.074313
3.074313497e-12,3.074313
3.074313497e-12,3.074313
3.074317050e-12,3.074317
3.074317080e-12,3.074317
3.081862187e-12,3.081862
3.081956917e-12,3.081957
3.081956946e-12,3.081957
3.081956946e-12,3.081957
3.081960559e-12,3.081961
3.081960559e-12,3.081961
3.081982895e-12,3.081983
3.082037225e-12,3.082037
3.082040867e-12,3.082041
3.082040895e-12,3.082041
3.082040896e-12,3.082041
3.082044420e-12,3.082044
3.082044450e-12,3.082044
3.082044450e-12,3.082044
3.082048063e-12,3.082048
3.082048063e-12,3.082048
3.082048063e-12,3.082048
3.082048092e-12,3.082048
3.082048092e-12,3.082048
3.082048093e-12,3.082048
3.082048122e-12,3.082048
3.082048122e-12,3.082048
3.082070399e-12,3.082070
3.082121204e-12,3.082121
3.082124758e-12,3.082125
3.082124817e-12,3.082125
3.082128371e-12,3.082128
3.082128399e-12,3.082128
3.082128400e-12,3.082128
3.082128400e-12,3.082128
3.082128400e-12,3.082128
3.082128430e-12,3.082128
3.082128430e-12,3.082128
3.082131983e-12,3.082132
3.082132013e-12,3.082132
3.082132013e-12,3.082132
3.082132013e-12,3.082132
3.082132013e-12,3.082132
3.082132042e-12,3.082132
3.082132042e-12,3.082132
3.082135596e-12,3.082136
3.082135596e-12,3.082136
3.082135596e-12,3.082136
3.082135625e-12,3.082136
3.082135626e-12,3.082136
3.082135626e-12,3.082136
3.082135626e-12,3.082136
3.082135655e-12,3.082136
3.082208737e-12,3.082209
3.082212291e-12,3.082212
3.082215875e-12,3.082216
3.082215933e-12,3.082216
3.082219487e-12,3.082219
3.082219517e-12,3.082220
3.082219576e-12,3.082220
3.082223070e-12,3.082223
3.082223071e-12,3.082223
3.082223129e-12,3.082223
3.082223129e-12,3.082223
3.082223159e-12,3.082223
3.082223159e-12,3.082223
3.082223159e-12,3.082223
3.082223188e-12,3.082223
3.083888631e-12,3.083889
3.083972551e-12,3.083973
3.084060055e-12,3.084060
3.084063638e-12,3.084064
3.084143976e-12,3.084144
3.084144005e-12,3.084144
3.084147559e-12,3.084148
3.084147588e-12,3.084148
3.084147588e-12,3.084148
3.084147588e-12,3.084148
3.084147618e-12,3.084148
3.084147618e-12,3.084148
3.084151201e-12,3.084151
3.084151201e-12,3.084151
3.084151231e-12,3.084151
3.084151231e-12,3.084151
3.084151231e-12,3.084151
3.084227896e-12,3.084228
3.084231479e-12,3.084231
3.084231509e-12,3.084232
3.084231509e-12,3.084232
3.084235092e-12,3.084235
3.084235122e-12,3.084235
3.084235150e-12,3.084235
3.084235151e-12,3.084235
3.084238675e-12,3.084239
3.084238705e-12,3.084239
3.084238705e-12,3.084239
3.084238705e-12,3.084239
3.084238734e-12,3.084239
3.084238763e-12,3.084239
3.084238764e-12,3.084239
3.084238764e-12,3.084239
3.084315429e-12,3.084315
3.084319013e-12,3.084319
3.084319013e-12,3.084319
3.084319042e-12,3.084319
3.084319071e-12,3.084319
3.084319071e-12,3.084319
3.084322625e-12,3.084323
3.084322655e-12,3.084323
3.084322655e-12,3.084323
3.084322685e-12,3.084323
3.084326238e-12,3.084326
3.084326238e-12,3.084326
3.084326239e-12,3.084326
3.084326267e-12,3.084326
3.084326268e-12,3.084326
3.084326268e-12,3.084326
3.084326268e-12,3.084326
3.084326268e-12,3.084326
3.084326268e-12,3.084326
3.091962521e-12,3.091963
3.091966134e-12,3.091966
3.091969747e-12,3.091970
3.092050054e-12,3.092050
3.092050054e-12,3.092050
3.092050054e-12,3.092050
3.092053638e-12,3.092054
3.092053667e-12,3.092054
3.092053667e-12,3.092054
3.092057221e-12,3.092057
3.092057251e-12,3.092057
3.092057280e-12,3.092057
3.092137529e-12,3.092138
3.092137529e-12,3.092138
3.092137558e-12,3.092138
3.092137558e-12,3.092138
3.092141141e-12,3.092141
3.092141142e-12,3.092141
3.092141171e-12,3.092141
3.092141171e-12,3.092141
3.092141171e-12,3.092141
3.092141200e-12,3.092141
3.092141200e-12,3.092141
3.092141200e-12,3.092141
3.092141200e-12,3.092141
3.092144725e-12,3.092145
3.092144784e-12,3.092145
3.092144784e-12,3.092145
3.092144784e-12,3.092145
3.092144784e-12,3.092145
3.092144784e-12,3.092145
3.092144784e-12,3.092145
3.092144784e-12,3.092145
3.092144813e-12,3.092145
3.092144813e-12,3.092145
3.092144813e-12,3.092145
3.092144813e-12,3.092145
3.092144813e-12,3.092145
3.092144814e-12,3.092145
3.092221479e-12,3.092221
3.092221508e-12,3.092222
3.092225062e-12,3.092225
3.092225062e-12,3.092225
3.092225091e-12,3.092225
3.092225092e-12,3.092225
3.092225121e-12,3.092225
3.092225121e-12,3.092225
3.092228704e-12,3.092229
3.092228704e-12,3.092229
3.092228704e-12,3.092229
3.092228704e-12,3.092229
3.092228704e-12,3.092229
3.092228734e-12,3.092229
3.092232258e-12,3.092232
3.092232287e-12,3.092232
3.092232288e-12,3.092232
3.092232288e-12,3.092232
3.092232288e-12,3.092232
3.092232317e-12,3.092232
3.092232317e-12,3.092232
3.092232317e-12,3.092232
3.092232317e-12,3.092232
3.092232317e-12,3.092232
3.092232317e-12,3.092232
3.092232317e-12,3.092232
3.092232317e-12,3.092232
3.094156717e-12,3.094157
3.094156747e-12,3.094157
3.094244309e-12,3.094244
3.094247922e-12,3.094248
3.094331842e-12,3.094332
3.094335456e-12,3.094335
3.100047221e-12,3.100047
3.100050833e-12,3.100051
3.100050834e-12,3.100051
3.100050863e-12,3.100051
3.100134753e-12,3.100135
3.101869065e-12,3.101869
3.102066409e-12,3.102066
3.102120797e-12,3.102121
3.102120797e-12,3.102121
3.102124381e-12,3.102124
3.102124440e-12,3.102124
3.102128052e-12,3.102128
3.102131606e-12,3.102132
3.102131606e-12,3.102132
3.102153971e-12,3.102154
3.102208331e-12,3.102208
3.102211914e-12,3.102212
3.102211943e-12,3.102212
3.102211943e-12,3.102212
3.102211944e-12,3.102212
3.102211973e-12,3.102212
3.102215498e-12,3.102215
3.102215527e-12,3.102216
3.102215527e-12,3.102216
3.102215527e-12,3.102216
3.102215527e-12,3.102216
3.102215527e-12,3.102216
3.102215527e-12,3.102216
3.102215556e-12,3.102216
3.102215556e-12,3.102216
3.102215556e-12,3.102216
3.102215557e-12,3.102216
3.102215557e-12,3.102216
3.102215586e-12,3.102216
3.102219140e-12,3.102219
3.102219169e-12,3.102219
3.102219198e-12,3.102219
3.102219199e-12,3.102219
3.102241505e-12,3.102242
3.102292251e-12,3.102292
3.102295864e-12,3.102296
3.102295894e-12,3.102296
3.102299447e-12,3.102299
3.102299447e-12,3.102299
3.102299476e-12,3.102299
3.102299477e-12,3.102299
3.102299506e-12,3.102300
3.102303001e-12,3.102303
3.102303031e-12,3.102303
3.102303060e-12,3.102303
3.102303060e-12,3.102303
3.102303089e-12,3.102303
3.102303089e-12,3.102303
3.102303089e-12,3.102303
3.102303090e-12,3.102303
3.102303090e-12,3.102303
3.102303118e-12,3.102303
3.102306673e-12,3.102307
3.102306673e-12,3.102307
3.102306702e-12,3.102307
3.102306703e-12,3.102307
3.102306731e-12,3.102307
3.102306732e-12,3.102307
3.102306732e-12,3.102307
3.102379785e-12,3.102380
3.102383338e-12,3.102383
3.102383368e-12,3.102383
3.102386951e-12,3.102387
3.102386981e-12,3.102387
3.102386981e-12,3.102387
3.102386981e-12,3.102387
3.102387010e-12,3.102387
3.102387010e-12,3.102387
3.102387010e-12,3.102387
3.102387010e-12,3.102387
3.102390593e-12,3.102391
3.102390593e-12,3.102391
3.102390593e-12,3.102391
3.102390593e-12,3.102391
3.102390593e-12,3.102391
3.102390623e-12,3.102391
3.102390652e-12,3.102391
3.102390652e-12,3.102391
3.102390652e-12,3.102391
