event_index,spike_time_ns,event_energy_j,event_energy_pj
1,7.070796,2.640476092e-12,2.640476
2,25.155441,2.921338158e-12,2.921338
3,45.148296,3.121839439e-12,3.121839
4,65.148252,3.123066725e-12,3.123067
5,85.148252,3.123106182e-12,3.123106
6,105.148252,3.123106504e-12,3.123107
7,125.148252,3.123106507e-12,3.123107
8,145.148252,3.123106507e-12,3.123107
9,165.148252,3.123106507e-12,3.123107
10,185.148252,3.706132908e-12,3.706133

bootstrap_mean_energy_per_spike_j,bootstrap_mean_energy_per_spike_pj
3.036489305e-12,3.036489
3.036493315e-12,3.036493
3.036612034e-12,3.036612
3.036612034e-12,3.036612
3.036612034e-12,3.036612
3.036612066e-12,3.036612
3.036612066e-12,3.036612
3.036615979e-12,3.036616
3.036616011e-12,3.036616
3.036616012e-12,3.036616
3.036619892e-12,3.036620
3.036619989e-12,3.036620
3.042018982e-12,3.042019
3.042018982e-12,3.042019
3.042137765e-12,3.042138
3.042268449e-12,3.042268
3.042272428e-12,3.042272
3.042391146e-12,3.042391
3.042391146e-12,3.042391
3.042391211e-12,3.042391
3.042395156e-12,3.042395
3.042395156e-12,3.042395
3.042395189e-12,3.042395
3.044145295e-12,3.044145
3.044149274e-12,3.044149
3.044272002e-12,3.044272
3.044272002e-12,3.044272
3.044275915e-12,3.044276
3.044275980e-12,3.044276
3.044275981e-12,3.044276
3.044394699e-12,3.044395
3.044394731e-12,3.044395
3.044394731e-12,3.044395
3.044398676e-12,3.044399
3.044398709e-12,3.044399
3.044398709e-12,3.044399
3.044402622e-12,3.044403
3.044402622e-12,3.044403
3.044402622e-12,3.044403
3.044402655e-12,3.044403
3.044402655e-12,3.044403
3.044402655e-12,3.044403
3.044402655e-12,3.044403
3.044402687e-12,3.044403
3.044517427e-12,3.044517
3.044521405e-12,3.044521
3.044521437e-12,3.044521
3.044525318e-12,3.044525
3.044525383e-12,3.044525
3.044525383e-12,3.044525
3.044525415e-12,3.044525
3.044525416e-12,3.044525
3.044529296e-12,3.044529
3.044529361e-12,3.044529
3.044529362e-12,3.044529
3.044529362e-12,3.044529
3.046406207e-12,3.046406
3.046655610e-12,3.046656
3.052181374e-12,3.052181
3.052185352e-12,3.052185
3.052438766e-12,3.052439
3.054155825e-12,3.054156
3.054159771e-12,3.054160
3.054278521e-12,3.054279
3.054278554e-12,3.054279
3.054282499e-12,3.054282
3.054282531e-12,3.054283
3.054282532e-12,3.054283
3.054282532e-12,3.054283
3.054282532e-12,3.054283
3.054286413e-12,3.054286
3.054286445e-12,3.054286
3.054286477e-12,3.054286
3.054286477e-12,3.054286
3.054286477e-12,3.054286
3.054286478e-12,3.054286
3.054286510e-12,3.054287
3.054405195e-12,3.054405
3.054405228e-12,3.054405
3.054405228e-12,3.054405
3.054405260e-12,3.054405
3.054405260e-12,3.054405
3.054405260e-12,3.054405
3.054405260e-12,3.054405
3.054409205e-12,3.054409
3.054409206e-12,3.054409
3.054409206e-12,3.054409
3.054409206e-12,3.054409
3.054409206e-12,3.054409
3.054409206e-12,3.054409
3.054409206e-12,3.054409
3.054409206e-12,3.054409
3.054409239e-12,3.054409
3.054413119e-12,3.054413
3.054413183e-12,3.054413
3.054413184e-12,3.054413
3.054413216e-12,3.054413
3.054413216e-12,3.054413
3.054413217e-12,3.054413
3.054527956e-12,3.054528
3.054527957e-12,3.054528
3.054527989e-12,3.054528
3.054531902e-12,3.054532
3.054531902e-12,3.054532
3.054531934e-12,3.054532
3.054531934e-12,3.054532
3.054531934e-12,3.054532
3.054531934e-12,3.054532
3.054531934e-12,3.054532
3.054531935e-12,3.054532
3.054531935e-12,3.054532
3.054531967e-12,3.054532
3.054531967e-12,3.054532
3.054531967e-12,3.054532
3.054531967e-12,3.054532
3.054535848e-12,3.054536
3.054535880e-12,3.054536
3.054535880e-12,3.054536
3.054535880e-12,3.054536
3.054535880e-12,3.054536
3.054535880e-12,3.054536
3.054535880e-12,3.054536
3.054535880e-12,3.054536
3.054535912e-12,3.054536
3.054535912e-12,3.054536
3.054535913e-12,3.054536
3.054535913e-12,3.054536
3.054535913e-12,3.054536
3.054535913e-12,3.054536
3.054535913e-12,3.054536
3.054535945e-12,3.054536
3.054535945e-12,3.054536
3.054535945e-12,3.054536
3.054535945e-12,3.054536
3.054535945e-12,3.054536
3.054539826e-12,3.054540
3.054539858e-12,3.054540
3.054539858e-12,3.054540
3.054539858e-12,3.054540
3.054539859e-12,3.054540
3.054539890e-12,3.054540
3.054539891e-12,3.054540
3.054539891e-12,3.054540
3.054539923e-12,3.054540
3.054539923e-12,3.054540
3.054539923e-12,3.054540
3.054539923e-12,3.054540
3.054539923e-12,3.054540
3.054561036e-12,3.054561
3.054650717e-12,3.054651
3.054650718e-12,3.054651
3.054654598e-12,3.054655
3.054654663e-12,3.054655
3.054654663e-12,3.054655
3.054654695e-12,3.054655
3.054658576e-12,3.054659
3.054658609e-12,3.054659
3.054658609e-12,3.054659
3.054658609e-12,3.054659
3.054658641e-12,3.054659
3.054658641e-12,3.054659
3.054658641e-12,3.054659
3.054658673e-12,3.054659
3.054658674e-12,3.054659
3.054662522e-12,3.054663
3.054662554e-12,3.054663
3.054662586e-12,3.054663
3.054662587e-12,3.054663
3.054662651e-12,3.054663
3.054662652e-12,3.054663
3.054662652e-12,3.054663
3.054662652e-12,3.054663
3.054662652e-12,3.054663
3.054666533e-12,3.054667
3.054666565e-12,3.054667
3.054666630e-12,3.054667
3.062191904e-12,3.062192
3.062195817e-12,3.062196
3.062195849e-12,3.062196
3.062310654e-12,3.062311
3.062318545e-12,3.062319
3.062318578e-12,3.062319
3.062318610e-12,3.062319
3.062322588e-12,3.062323
3.062445252e-12,3.062445
3.062445284e-12,3.062445
3.062445285e-12,3.062445
3.062445317e-12,3.062445
3.062449262e-12,3.062449
3.062449295e-12,3.062449
3.062572023e-12,3.062572
3.062575936e-12,3.062576
3.062575937e-12,3.062576
3.062575969e-12,3.062576
3.064322130e-12,3.064322
3.064322131e-12,3.064322
3.064326108e-12,3.064326
3.064440881e-12,3.064441
3.064448805e-12,3.064449
3.064448805e-12,3.064449
3.064448837e-12,3.064449
3.064452782e-12,3.064453
3.064452783e-12,3.064453
3.064452783e-12,3.064453
3.064452815e-12,3.064453
3.064571533e-12,3.064572
3.064571533e-12,3.064572
3.064571533e-12,3.064572
3.064571566e-12,3.064572
3.064571566e-12,3.064572
3.064575447e-12,3.064575
3.064575479e-12,3.064575
3.064575479e-12,3.064575
3.064575511e-12,3.064576
3.064575511e-12,3.064576
3.064575512e-12,3.064576
3.064575512e-12,3.064576
3.064575512e-12,3.064576
3.064575544e-12,3.064576
3.064575544e-12,3.064576
3.064575544e-12,3.064576
3.064579490e-12,3.064579
3.064579490e-12,3.064579
3.064579521e-12,3.064580
3.064579521e-12,3.064580
3.064579522e-12,3.064580
3.064579522e-12,3.064580
3.064579522e-12,3.064580
3.064694294e-12,3.064694
3.064698207e-12,3.064698
3.064698208e-12,3.064698
3.064698240e-12,3.064698
3.064698240e-12,3.064698
3.064702186e-12,3.064702
3.064702186e-12,3.064702
3.064702186e-12,3.064702
3.064702217e-12,3.064702
3.064702218e-12,3.064702
3.064702218e-12,3.064702
3.064702218e-12,3.064702
3.064702218e-12,3.064702
3.064702218e-12,3.064702
3.064702218e-12,3.064702
3.064702250e-12,3.064702
3.064706164e-12,3.064706
3.064706196e-12,3.064706
3.064706196e-12,3.064706
3.064706196e-12,3.064706
3.064706228e-12,3.064706
3.064706228e-12,3.064706
3.072231502e-12,3.072232
3.072235480e-12,3.072235
3.072354231e-12,3.072354
3.072358176e-12,3.072358
3.072362187e-12,3.072362
3.072362187e-12,3.072362
3.072480905e-12,3.072481
3.072480905e-12,3.072481
3.072480938e-12,3.072481
3.072484851e-12,3.072485
3.072484883e-12,3.072485
3.072488829e-12,3.072489
3.072488829e-12,3.072489
3.072488861e-12,3.072489
3.072488893e-12,3.072489
3.072607612e-12,3.072608
3.074328649e-12,3.074329
3.074328682e-12,3.074329
3.074332660e-12,3.074333
3.074447400e-12,3.074447
3.074459334e-12,3.074459
3.074463279e-12,3.074463
3.074463312e-12,3.074463
3.074463312e-12,3.074463
3.074463344e-12,3.074463
3.074582063e-12,3.074582
3.074582063e-12,3.074582
3.074582063e-12,3.074582
3.074582095e-12,3.074582
3.074582095e-12,3.074582
3.074586008e-12,3.074586
3.074586008e-12,3.074586
3.074586008e-12,3.074586
3.074586040e-12,3.074586
3.074586040e-12,3.074586
3.074586040e-12,3.074586
3.074586041e-12,3.074586
3.074586041e-12,3.074586
3.074586073e-12,3.074586
3.074589987e-12,3.074590
3.074589987e-12,3.074590
3.074590018e-12,3.074590
3.074590019e-12,3.074590
3.074590019e-12,3.074590
3.074590019e-12,3.074590
3.074590019e-12,3.074590
3.074590051e-12,3.074590
3.074590051e-12,3.074590
3.074615110e-12,3.074615
3.074619088e-12,3.074619
3.074619121e-12,3.074619
3.074696835e-12,3.074697
3.074700781e-12,3.074701
3.074704791e-12,3.074705
3.074708704e-12,3.074709
3.074708705e-12,3.074709
3.074708737e-12,3.074709
3.074708769e-12,3.074709
3.074708769e-12,3.074709
3.074708770e-12,3.074709
3.074708770e-12,3.074709
3.074708802e-12,3.074709
3.074712715e-12,3.074713
3.074712715e-12,3.074713
3.074712747e-12,3.074713
3.074712747e-12,3.074713
3.074712747e-12,3.074713
3.074712747e-12,3.074713
3.074712747e-12,3.074713
3.074712747e-12,3.074713
3.074712747e-12,3.074713
3.074712747e-12,3.074713
3.074712747e-12,3.074713
3.074712748e-12,3.074713
3.074712779e-12,3.074713
3.074712780e-12,3.074713
3.074716693e-12,3.074717
3.074716725e-12,3.074717
3.074716725e-12,3.074717
3.074716726e-12,3.074717
3.074716757e-12,3.074717
3.074716758e-12,3.074717
3.074741817e-12,3.074742
3.074741817e-12,3.074742
3.074745795e-12,3.074746
3.074745795e-12,3.074746
3.074831433e-12,3.074831
3.074831498e-12,3.074831
3.074831498e-12,3.074831
3.074835379e-12,3.074835
3.074835411e-12,3.074835
3.074835476e-12,3.074835
3.074835476e-12,3.074835
3.074835476e-12,3.074835
3.074835476e-12,3.074835
3.074839389e-12,3.074839
3.074839421e-12,3.074839
3.074839422e-12,3.074839
3.074839422e-12,3.074839
3.074839422e-12,3.074839
3.074839454e-12,3.074839
3.074839454e-12,3.074839
3.074839454e-12,3.074839
3.074843367e-12,3.074843
3.074843400e-12,3.074843
3.082234043e-12,3.082234
3.082368673e-12,3.082369
3.082368705e-12,3.082369
3.082368706e-12,3.082369
3.082372684e-12,3.082373
3.082372684e-12,3.082373
3.082487424e-12,3.082487
3.082491435e-12,3.082491
3.082491466e-12,3.082491
3.082491467e-12,3.082491
3.082495347e-12,3.082495
3.082495380e-12,3.082495
3.082495380e-12,3.082495
3.082499358e-12,3.082499
3.082499358e-12,3.082499
3.082499358e-12,3.082499
3.082499390e-12,3.082499
3.082499391e-12,3.082499
3.082499391e-12,3.082499
3.082499423e-12,3.082499
3.082499423e-12,3.082499
3.082528492e-12,3.082528
3.082610217e-12,3.082610
3.082614131e-12,3.082614
3.082614196e-12,3.082614
3.082618109e-12,3.082618
3.082618140e-12,3.082618
3.082618141e-12,3.082618
3.082618141e-12,3.082618
3.082618141e-12,3.082618
3.082618173e-12,3.082618
3.082618174e-12,3.082618
3.082622087e-12,3.082622
3.082622119e-12,3.082622
3.082622119e-12,3.082622
3.082622119e-12,3.082622
3.082622119e-12,3.082622
3.082622151e-12,3.082622
3.082622151e-12,3.082622
3.082626065e-12,3.082626
3.082626065e-12,3.082626
3.082626065e-12,3.082626
3.082626097e-12,3.082626
3.082626097e-12,3.082626
3.082626097e-12,3.082626
3.082626097e-12,3.082626
3.082626130e-12,3.082626
3.082655167e-12,3.082655
3.082736924e-12,3.082737
3.082740837e-12,3.082741
3.082744783e-12,3.082745
3.082744848e-12,3.082745
3.082748761e-12,3.082749
3.082748794e-12,3.082749
3.082748858e-12,3.082749
3.082752706e-12,3.082753
3.082752707e-12,3.082753
3.082752771e-12,3.082753
3.082752771e-12,3.082753
3.082752804e-12,3.082753
3.082752804e-12,3.082753
3.082752804e-12,3.082753
3.082752836e-12,3.082753
3.084249530e-12,3.084250
3.084372258e-12,3.084372
3.084498933e-12,3.084499
3.084502878e-12,3.084503
3.084621661e-12,3.084622
3.084621694e-12,3.084622
3.084625607e-12,3.084626
3.084625639e-12,3.084626
3.084625639e-12,3.084626
3.084625639e-12,3.084626
3.084625672e-12,3.084626
3.084625672e-12,3.084626
3.084629617e-12,3.084630
3.084629618e-12,3.084630
3.084629650e-12,3.084630
3.084629650e-12,3.084630
3.084629650e-12,3.084630
3.084744390e-12,3.084744
3.084748336e-12,3.084748
3.084748368e-12,3.084748
3.084748368e-12,3.084748
3.084752314e-12,3.084752
3.084752346e-12,3.084752
3.084752378e-12,3.084752
3.084752379e-12,3.084752
3.084756259e-12,3.084756
3.084756292e-12,3.084756
3.084756292e-12,3.084756
3.084756292e-12,3.084756
3.084756324e-12,3.084756
3.084756356e-12,3.084756
3.084756357e-12,3.084756
3.084756357e-12,3.084756
3.084871096e-12,3.084871
3.084875042e-12,3.084875
3.084875042e-12,3.084875
3.084875075e-12,3.084875
3.084875107e-12,3.084875
3.084875107e-12,3.084875
3.084879020e-12,3.084879
3.084879053e-12,3.084879
3.084879053e-12,3.084879
3.084879086e-12,3.084879
3.084882999e-12,3.084883
3.084882999e-12,3.084883
3.084882999e-12,3.084883
3.084883031e-12,3.084883
3.084883031e-12,3.084883
3.084883031e-12,3.084883
3.084883031e-12,3.084883
3.084883031e-12,3.084883
3.084883031e-12,3.084883
3.092404359e-12,3.092404
3.092408337e-12,3.092408
3.092412315e-12,3.092412
3.092531065e-12,3.092531
3.092531066e-12,3.092531
3.092531066e-12,3.092531
3.092535011e-12,3.092535
3.092535044e-12,3.092535
3.092535044e-12,3.092535
3.092538957e-12,3.092539
3.092538990e-12,3.092539
3.092539022e-12,3.092539
3.092657707e-12,3.092658
3.092657707e-12,3.092658
3.092657740e-12,3.092658
3.092657740e-12,3.092658
3.092661685e-12,3.092662
3.092661686e-12,3.092662
3.092661718e-12,3.092662
3.092661718e-12,3.092662
3.092661718e-12,3.092662
3.092661750e-12,3.092662
3.092661750e-12,3.092662
3.092661750e-12,3.092662
3.092661750e-12,3.092662
3.092665631e-12,3.092666
3.092665696e-12,3.092666
3.092665696e-12,3.092666
3.092665696e-12,3.092666
3.092665696e-12,3.092666
3.092665696e-12,3.092666
3.092665696e-12,3.092666
3.092665696e-12,3.092666
3.092665728e-12,3.092666
3.092665728e-12,3.092666
3.092665728e-12,3.092666
3.092665728e-12,3.092666
3.092665728e-12,3.092666
3.092665729e-12,3.092666
3.092780468e-12,3.092780
3.092780500e-12,3.092781
3.092784414e-12,3.092784
3.092784414e-12,3.092784
3.092784446e-12,3.092784
3.092784447e-12,3.092784
3.092784479e-12,3.092784
3.092784479e-12,3.092784
3.092788424e-12,3.092788
3.092788425e-12,3.092788
3.092788425e-12,3.092788
3.092788425e-12,3.092788
3.092788425e-12,3.092788
3.092788457e-12,3.092788
3.092792338e-12,3.092792
3.092792370e-12,3.092792
3.092792370e-12,3.092792
3.092792370e-12,3.092792
3.092792370e-12,3.092792
3.092792402e-12,3.092792
3.092792402e-12,3.092792
3.092792402e-12,3.092792
3.092792403e-12,3.092792
3.092792403e-12,3.092792
3.092792403e-12,3.092792
3.092792403e-12,3.092792
3.092792403e-12,3.092792
3.094665206e-12,3.094665
3.094665238e-12,3.094665
3.094791977e-12,3.094792
3.094795955e-12,3.094796
3.094918684e-12,3.094919
3.094922662e-12,3.094923
3.100571090e-12,3.100571
3.100575067e-12,3.100575
3.100575068e-12,3.100575
3.100575100e-12,3.100575
3.100697796e-12,3.100698
3.102169431e-12,3.102169
3.102537584e-12,3.102538
3.102537584e-12,3.102538
3.102541530e-12,3.102542
3.102541595e-12,3.102542
3.102545573e-12,3.102546
3.102549486e-12,3.102549
3.102549486e-12,3.102549
3.102578588e-12,3.102579
3.102664291e-12,3.102664
3.102668237e-12,3.102668
3.102668269e-12,3.102668
3.102668269e-12,3.102668
3.102668269e-12,3.102668
3.102668302e-12,3.102668
3.102672183e-12,3.102672
3.102672215e-12,3.102672
3.102672215e-12,3.102672
3.102672215e-12,3.102672
3.102672215e-12,3.102672
3.102672215e-12,3.102672
3.102672215e-12,3.102672
3.102672247e-12,3.102672
3.102672247e-12,3.102672
3.102672247e-12,3.102672
3.102672248e-12,3.102672
3.102672248e-12,3.102672
3.102672280e-12,3.102672
3.102676193e-12,3.102676
3.102676225e-12,3.102676
3.102676258e-12,3.102676
3.102676258e-12,3.102676
3.102705327e-12,3.102705
3.102787020e-12,3.102787
3.102790998e-12,3.102791
3.102791030e-12,3.102791
3.102794943e-12,3.102795
3.102794943e-12,3.102795
3.102794975e-12,3.102795
3.102794976e-12,3.102795
3.102795009e-12,3.102795
3.102798857e-12,3.102799
3.102798889e-12,3.102799
3.102798921e-12,3.102799
3.102798922e-12,3.102799
3.102798953e-12,3.102799
3.102798954e-12,3.102799
3.102798954e-12,3.102799
3.102798954e-12,3.102799
3.102798954e-12,3.102799
3.102798985e-12,3.102799
3.102802899e-12,3.102803
3.102802899e-12,3.102803
3.102802932e-12,3.102803
3.102802932e-12,3.102803
3.102802964e-12,3.102803
3.102802965e-12,3.102803
3.102802965e-12,3.102803
3.102832034e-12,3.102832
3.102913727e-12,3.102914
3.102917640e-12,3.102918
3.102917672e-12,3.102918
3.102921617e-12,3.102922
3.102921650e-12,3.102922
3.102921650e-12,3.102922
3.102921650e-12,3.102922
3.102921682e-12,3.102922
3.102921683e-12,3.102922
3.102921683e-12,3.102922
3.102921683e-12,3.102922
3.102925628e-12,3.102926
3.102925628e-12,3.102926
3.102925628e-12,3.102926
3.102925628e-12,3.102926
3.102925628e-12,3.102926
3.102925661e-12,3.102926
3.102925692e-12,3.102926
3.102925693e-12,3.102926
3.102925693e-12,3.102926
